t, velocity, pressure, k, omega, wall_distance
 5.6180000e+00,  1.0845777e-01,  2.5992306e+00,  4.9464802e-01,  2.4103601e-01,  0.0000000e+00
 5.6190000e+00,  1.0849206e-01,  2.5720051e+00,  4.9475440e-01,  2.3329447e-01,  0.0000000e+00
 5.6200000e+00,  1.0852619e-01,  2.5706409e+00,  4.9482016e-01,  2.4208531e-01,  0.0000000e+00
 5.6210000e+00,  1.0856009e-01,  2.5859121e+00,  4.9486086e-01,  2.3721273e-01,  0.0000000e+00
 5.6220000e+00,  1.0859399e-01,  2.5896092e+00,  4.9486393e-01,  2.4348390e-01,  0.0000000e+00
 5.6230000e+00,  1.0862768e-01,  2.5805505e+00,  4.9484533e-01,  2.3423803e-01,  0.0000000e+00
 5.6240000e+00,  1.0866094e-01,  2.5921418e+00,  4.9480168e-01,  2.3847068e-01,  0.0000000e+00
 5.6250000e+00,  1.0869403e-01,  2.5880539e+00,  4.9473701e-01,  2.4320951e-01,  0.0000000e+00
 5.6260000e+00,  1.0872686e-01,  2.5878003e+00,  4.9465041e-01,  2.3639955e-01,  0.0000000e+00
 5.6270000e+00,  1.0875954e-01,  2.5988981e+00,  4.9453359e-01,  2.4690305e-01,  0.0000000e+00
 5.6280000e+00,  1.0879124e-01,  2.5925005e+00,  4.9439404e-01,  2.3068551e-01,  0.0000000e+00
 5.6290000e+00,  1.0882284e-01,  2.5900500e+00,  4.9422763e-01,  2.4157828e-01,  0.0000000e+00
 5.6300000e+00,  1.0885412e-01,  2.5911535e+00,  4.9404874e-01,  2.3937029e-01,  0.0000000e+00
 5.6310000e+00,  1.0888493e-01,  2.6000738e+00,  4.9385586e-01,  2.4431213e-01,  0.0000000e+00
 5.6320000e+00,  1.0891517e-01,  2.6088873e+00,  4.9362473e-01,  2.3120411e-01,  0.0000000e+00
 5.6330000e+00,  1.0894521e-01,  2.6023665e+00,  4.9336447e-01,  2.4523183e-01,  0.0000000e+00
 5.6340000e+00,  1.0897505e-01,  2.6008852e+00,  4.9307557e-01,  2.4718036e-01,  0.0000000e+00
 5.6350000e+00,  1.0900441e-01,  2.5995269e+00,  4.9277287e-01,  2.3975158e-01,  0.0000000e+00
 5.6360000e+00,  1.0903322e-01,  2.5970527e+00,  4.9243340e-01,  2.4091677e-01,  0.0000000e+00
 5.6370000e+00,  1.0906166e-01,  2.6086191e+00,  4.9207367e-01,  2.3240735e-01,  0.0000000e+00
 5.6380000e+00,  1.0908950e-01,  2.6125128e+00,  4.9170220e-01,  2.3905771e-01,  0.0000000e+00
 5.6390000e+00,  1.0911668e-01,  2.6235871e+00,  4.9131130e-01,  2.3346101e-01,  0.0000000e+00
 5.6400000e+00,  1.0914372e-01,  2.6064899e+00,  4.9089695e-01,  2.4514267e-01,  0.0000000e+00
 5.6410000e+00,  1.0917028e-01,  2.6032165e+00,  4.9046032e-01,  2.2409853e-01,  0.0000000e+00
 5.6420000e+00,  1.0919628e-01,  2.6200805e+00,  4.9000460e-01,  2.4301766e-01,  0.0000000e+00
 5.6430000e+00,  1.0922149e-01,  2.6134945e+00,  4.8954202e-01,  2.3470148e-01,  0.0000000e+00
 5.6440000e+00,  1.0924622e-01,  2.6216374e+00,  4.8907525e-01,  2.4229322e-01,  0.0000000e+00
 5.6450000e+00,  1.0927041e-01,  2.6187215e+00,  4.8858553e-01,  2.3300276e-01,  0.0000000e+00
 5.6460000e+00,  1.0929391e-01,  2.6192321e+00,  4.8807295e-01,  2.3907830e-01,  0.0000000e+00
 5.6470000e+00,  1.0931698e-01,  2.6212330e+00,  4.8756054e-01,  2.2872136e-01,  0.0000000e+00
 5.6480000e+00,  1.0933955e-01,  2.6266700e+00,  4.8703910e-01,  2.4627206e-01,  0.0000000e+00
 5.6490000e+00,  1.0936128e-01,  2.6202506e+00,  4.8650390e-01,  2.4054616e-01,  0.0000000e+00
 5.6500000e+00,  1.0938252e-01,  2.6373173e+00,  4.8594801e-01,  2.4047114e-01,  0.0000000e+00
 5.6510000e+00,  1.0940339e-01,  2.6192067e+00,  4.8538010e-01,  2.2972859e-01,  0.0000000e+00
 5.6520000e+00,  1.0942373e-01,  2.6441719e+00,  4.8481002e-01,  2.4201671e-01,  0.0000000e+00
 5.6530000e+00,  1.0944330e-01,  2.6159161e+00,  4.8422818e-01,  2.2911589e-01,  0.0000000e+00
 5.6540000e+00,  1.0946233e-01,  2.6304385e+00,  4.8363358e-01,  2.3696759e-01,  0.0000000e+00
 5.6550000e+00,  1.0948057e-01,  2.6406487e+00,  4.8303759e-01,  2.3347213e-01,  0.0000000e+00
 5.6560000e+00,  1.0949821e-01,  2.6368771e+00,  4.8244361e-01,  2.4295350e-01,  0.0000000e+00
 5.6570000e+00,  1.0951522e-01,  2.6482670e+00,  4.8182556e-01,  2.3651247e-01,  0.0000000e+00
 5.6580000e+00,  1.0953137e-01,  2.6311130e+00,  4.8121867e-01,  2.3959792e-01,  0.0000000e+00
 5.6590000e+00,  1.0954673e-01,  2.6405764e+00,  4.8060562e-01,  2.2974298e-01,  0.0000000e+00
 5.6600000e+00,  1.0956157e-01,  2.6470858e+00,  4.7998308e-01,  2.3363534e-01,  0.0000000e+00
 5.6610000e+00,  1.0957577e-01,  2.6394732e+00,  4.7936424e-01,  2.3346535e-01,  0.0000000e+00
 5.6620000e+00,  1.0958910e-01,  2.6482554e+00,  4.7873325e-01,  2.3105526e-01,  0.0000000e+00
 5.6630000e+00,  1.0960158e-01,  2.6386600e+00,  4.7809199e-01,  2.3234801e-01,  0.0000000e+00
 5.6640000e+00,  1.0961330e-01,  2.6513472e+00,  4.7746104e-01,  2.3393671e-01,  0.0000000e+00
 5.6650000e+00,  1.0962445e-01,  2.6600050e+00,  4.7683124e-01,  2.3965667e-01,  0.0000000e+00
 5.6660000e+00,  1.0963471e-01,  2.6556413e+00,  4.7618305e-01,  2.3153712e-01,  0.0000000e+00
 5.6670000e+00,  1.0964417e-01,  2.6453109e+00,  4.7554614e-01,  2.3931806e-01,  0.0000000e+00
 5.6680000e+00,  1.0965298e-01,  2.6471322e+00,  4.7490588e-01,  2.3757890e-01,  0.0000000e+00
 5.6690000e+00,  1.0966101e-01,  2.6530258e+00,  4.7427068e-01,  2.3016556e-01,  0.0000000e+00
 5.6700000e+00,  1.0966802e-01,  2.6615317e+00,  4.7363245e-01,  2.3758010e-01,  0.0000000e+00
 5.6710000e+00,  1.0967425e-01,  2.6600982e+00,  4.7299286e-01,  2.2870215e-01,  0.0000000e+00
 5.6720000e+00,  1.0967973e-01,  2.6637628e+00,  4.7236533e-01,  2.5404843e-01,  0.0000000e+00
 5.6730000e+00,  1.0968443e-01,  2.6656671e+00,  4.7174248e-01,  2.2613185e-01,  0.0000000e+00
 5.6740000e+00,  1.0968825e-01,  2.6679346e+00,  4.7111812e-01,  2.4021229e-01,  0.0000000e+00
 5.6750000e+00,  1.0969110e-01,  2.6622577e+00,  4.7049033e-01,  2.2467190e-01,  0.0000000e+00
 5.6760000e+00,  1.0969304e-01,  2.6598668e+00,  4.6986143e-01,  2.4736372e-01,  0.0000000e+00
 5.6770000e+00,  1.0969397e-01,  2.6672428e+00,  4.6923547e-01,  2.2632556e-01,  0.0000000e+00
 5.6780000e+00,  1.0969411e-01,  2.6632248e+00,  4.6860658e-01,  2.4115209e-01,  0.0000000e+00
 5.6790000e+00,  1.0969324e-01,  2.6679343e+00,  4.6798040e-01,  2.2576330e-01,  0.0000000e+00
 5.6800000e+00,  1.0969161e-01,  2.6639692e+00,  4.6735555e-01,  2.4247940e-01,  0.0000000e+00
 5.6810000e+00,  1.0968900e-01,  2.6894609e+00,  4.6672636e-01,  2.3577905e-01,  0.0000000e+00
 5.6820000e+00,  1.0968559e-01,  2.6806024e+00,  4.6609192e-01,  2.2946368e-01,  0.0000000e+00
 5.6830000e+00,  1.0968126e-01,  2.6771947e+00,  4.6545124e-01,  2.3208073e-01,  0.0000000e+00
 5.6840000e+00,  1.0967596e-01,  2.6602943e+00,  4.6481927e-01,  2.3809570e-01,  0.0000000e+00
 5.6850000e+00,  1.0966975e-01,  2.6917593e+00,  4.6420171e-01,  2.3188457e-01,  0.0000000e+00
 5.6860000e+00,  1.0966258e-01,  2.6795843e+00,  4.6357657e-01,  2.3578089e-01,  0.0000000e+00
 5.6870000e+00,  1.0965450e-01,  2.6766023e+00,  4.6294226e-01,  2.2957504e-01,  0.0000000e+00
 5.6880000e+00,  1.0964570e-01,  2.7022492e+00,  4.6230888e-01,  2.3937673e-01,  0.0000000e+00
 5.6890000e+00,  1.0963621e-01,  2.6685998e+00,  4.6168244e-01,  2.3258409e-01,  0.0000000e+00
 5.6900000e+00,  1.0962579e-01,  2.6856247e+00,  4.6105997e-01,  2.4276290e-01,  0.0000000e+00
 5.6910000e+00,  1.0961433e-01,  2.6764472e+00,  4.6043370e-01,  2.2333906e-01,  0.0000000e+00
 5.6920000e+00,  1.0960177e-01,  2.6979843e+00,  4.5981998e-01,  2.4942240e-01,  0.0000000e+00
 5.6930000e+00,  1.0958837e-01,  2.6912102e+00,  4.5921487e-01,  2.2695475e-01,  0.0000000e+00
 5.6940000e+00,  1.0957429e-01,  2.6921444e+00,  4.5860318e-01,  2.3886632e-01,  0.0000000e+00
 5.6950000e+00,  1.0955938e-01,  2.6931339e+00,  4.5798485e-01,  2.2490802e-01,  0.0000000e+00
 5.6960000e+00,  1.0954363e-01,  2.7083966e+00,  4.5737306e-01,  2.4440702e-01,  0.0000000e+00
 5.6970000e+00,  1.0952706e-01,  2.6792213e+00,  4.5676764e-01,  2.2244605e-01,  0.0000000e+00
 5.6980000e+00,  1.0950969e-01,  2.7115192e+00,  4.5617734e-01,  2.4001031e-01,  0.0000000e+00
 5.6990000e+00,  1.0949125e-01,  2.6775834e+00,  4.5557950e-01,  2.1836968e-01,  0.0000000e+00
 5.7000000e+00,  1.0947196e-01,  2.7004673e+00,  4.5496496e-01,  2.4140990e-01,  0.0000000e+00
 5.7010000e+00,  1.0945210e-01,  2.7014241e+00,  4.5435456e-01,  2.2392142e-01,  0.0000000e+00
 5.7020000e+00,  1.0943150e-01,  2.6995788e+00,  4.5374946e-01,  2.3696190e-01,  0.0000000e+00
 5.7030000e+00,  1.0941012e-01,  2.7422157e+00,  4.5314596e-01,  2.2891182e-01,  0.0000000e+00
 5.7040000e+00,  1.0938806e-01,  2.6930800e+00,  4.5255435e-01,  2.3862467e-01,  0.0000000e+00
 5.7050000e+00,  1.0936530e-01,  2.6792965e+00,  4.5197796e-01,  2.3514931e-01,  0.0000000e+00
 5.7060000e+00,  1.0934186e-01,  2.7182795e+00,  4.5140399e-01,  2.3483351e-01,  0.0000000e+00
 5.7070000e+00,  1.0931768e-01,  2.7117704e+00,  4.5083586e-01,  2.3930404e-01,  0.0000000e+00
 5.7080000e+00,  1.0929280e-01,  2.7225252e+00,  4.5026223e-01,  2.3205018e-01,  0.0000000e+00
 5.7090000e+00,  1.0926723e-01,  2.7048356e+00,  4.4970437e-01,  2.4600962e-01,  0.0000000e+00
 5.7100000e+00,  1.0924106e-01,  2.7015731e+00,  4.4916545e-01,  2.2837560e-01,  0.0000000e+00
 5.7110000e+00,  1.0921431e-01,  2.7240661e+00,  4.4863017e-01,  2.3800145e-01,  0.0000000e+00
 5.7120000e+00,  1.0918693e-01,  2.7038303e+00,  4.4809672e-01,  2.3064885e-01,  0.0000000e+00
 5.7130000e+00,  1.0915901e-01,  2.7363283e+00,  4.4757652e-01,  2.5108759e-01,  0.0000000e+00
 5.7140000e+00,  1.0913050e-01,  2.7138067e+00,  4.4706475e-01,  2.2362301e-01,  0.0000000e+00
 5.7150000e+00,  1.0910118e-01,  2.7082164e+00,  4.4656677e-01,  2.4397663e-01,  0.0000000e+00
 5.7160000e+00,  1.0907136e-01,  2.7578587e+00,  4.4608378e-01,  2.2890771e-01,  0.0000000e+00
 5.7170000e+00,  1.0904090e-01,  2.7093498e+00,  4.4561039e-01,  2.5040882e-01,  0.0000000e+00
 5.7180000e+00,  1.0900997e-01,  2.7251157e+00,  4.4514001e-01,  2.2645403e-01,  0.0000000e+00
 5.7190000e+00,  1.0897863e-01,  2.6970286e+00,  4.4468031e-01,  2.4119598e-01,  0.0000000e+00
 5.7200000e+00,  1.0894689e-01,  2.7296395e+00,  4.4421947e-01,  2.2228901e-01,  0.0000000e+00
 5.7210000e+00,  1.0891470e-01,  2.7479223e+00,  4.4376856e-01,  2.4934855e-01,  0.0000000e+00
 5.7220000e+00,  1.0888209e-01,  2.7381480e+00,  4.4333988e-01,  2.2230949e-01,  0.0000000e+00
 5.7230000e+00,  1.0884899e-01,  2.7247932e+00,  4.4293060e-01,  2.3963703e-01,  0.0000000e+00
 5.7240000e+00,  1.0881551e-01,  2.7258170e+00,  4.4253050e-01,  2.2187333e-01,  0.0000000e+00
 5.7250000e+00,  1.0878177e-01,  2.7364677e+00,  4.4213412e-01,  2.4698173e-01,  0.0000000e+00
 5.7260000e+00,  1.0874757e-01,  2.7363746e+00,  4.4174849e-01,  2.2816927e-01,  0.0000000e+00
 5.7270000e+00,  1.0871300e-01,  2.7344730e+00,  4.4137394e-01,  2.4047308e-01,  0.0000000e+00
 5.7280000e+00,  1.0867814e-01,  2.7534692e+00,  4.4100976e-01,  2.2930856e-01,  0.0000000e+00
 5.7290000e+00,  1.0864284e-01,  2.7302755e+00,  4.4065509e-01,  2.3706521e-01,  0.0000000e+00
 5.7300000e+00,  1.0860721e-01,  2.7468615e+00,  4.4031969e-01,  2.3273780e-01,  0.0000000e+00
 5.7310000e+00,  1.0857129e-01,  2.7403330e+00,  4.3999687e-01,  2.3534007e-01,  0.0000000e+00
 5.7320000e+00,  1.0853511e-01,  2.7575274e+00,  4.3967078e-01,  2.3953734e-01,  0.0000000e+00
 5.7330000e+00,  1.0849863e-01,  2.7325371e+00,  4.3935286e-01,  2.2019923e-01,  0.0000000e+00
 5.7340000e+00,  1.0846195e-01,  2.7564069e+00,  4.3904086e-01,  2.3684321e-01,  0.0000000e+00
 5.7350000e+00,  1.0842498e-01,  2.7498333e+00,  4.3874349e-01,  2.2973154e-01,  0.0000000e+00
 5.7360000e+00,  1.0838797e-01,  2.7549873e+00,  4.3845057e-01,  2.4001489e-01,  0.0000000e+00
 5.7370000e+00,  1.0835094e-01,  2.7573677e+00,  4.3816946e-01,  2.2049431e-01,  0.0000000e+00
 5.7380000e+00,  1.0831363e-01,  2.7561823e+00,  4.3789172e-01,  2.4594994e-01,  0.0000000e+00
 5.7390000e+00,  1.0827614e-01,  2.7321793e+00,  4.3763337e-01,  2.2498802e-01,  0.0000000e+00
 5.7400000e+00,  1.0823853e-01,  2.7426707e+00,  4.3737534e-01,  2.4441495e-01,  0.0000000e+00
 5.7410000e+00,  1.0820072e-01,  2.8111047e+00,  4.3711492e-01,  2.3166283e-01,  0.0000000e+00
 5.7420000e+00,  1.0816291e-01,  2.7663206e+00,  4.3685075e-01,  2.3893452e-01,  0.0000000e+00
 5.7430000e+00,  1.0812521e-01,  2.7616071e+00,  4.3659078e-01,  2.3102732e-01,  0.0000000e+00
 5.7440000e+00,  1.0808745e-01,  2.7491440e+00,  4.3633980e-01,  2.5029684e-01,  0.0000000e+00
 5.7450000e+00,  1.0804956e-01,  2.7698273e+00,  4.3609721e-01,  2.2931515e-01,  0.0000000e+00
 5.7460000e+00,  1.0801163e-01,  2.7660697e+00,  4.3586473e-01,  2.5309024e-01,  0.0000000e+00
 5.7470000e+00,  1.0797371e-01,  2.7802030e+00,  4.3563117e-01,  2.2828990e-01,  0.0000000e+00
 5.7480000e+00,  1.0793587e-01,  2.7633900e+00,  4.3540085e-01,  2.4963716e-01,  0.0000000e+00
 5.7490000e+00,  1.0789812e-01,  2.7807833e+00,  4.3515628e-01,  2.4459661e-01,  0.0000000e+00
 5.7500000e+00,  1.0786052e-01,  2.7812518e+00,  4.3490360e-01,  2.4820017e-01,  0.0000000e+00
 5.7510000e+00,  1.0782300e-01,  2.7893744e+00,  4.3465770e-01,  2.3840967e-01,  0.0000000e+00
 5.7520000e+00,  1.0778532e-01,  2.7537018e+00,  4.3442086e-01,  2.3405751e-01,  0.0000000e+00
 5.7530000e+00,  1.0774784e-01,  2.7897976e+00,  4.3419429e-01,  2.4717473e-01,  0.0000000e+00
 5.7540000e+00,  1.0771063e-01,  2.7863584e+00,  4.3396594e-01,  2.3006229e-01,  0.0000000e+00
 5.7550000e+00,  1.0767365e-01,  2.7874712e+00,  4.3372803e-01,  2.5524485e-01,  0.0000000e+00
 5.7560000e+00,  1.0763681e-01,  2.7876356e+00,  4.3348286e-01,  2.2962432e-01,  0.0000000e+00
 5.7570000e+00,  1.0760023e-01,  2.7864500e+00,  4.3323608e-01,  2.4758064e-01,  0.0000000e+00
 5.7580000e+00,  1.0756376e-01,  2.7941766e+00,  4.3297856e-01,  2.3863456e-01,  0.0000000e+00
 5.7590000e+00,  1.0752743e-01,  2.7781609e+00,  4.3273074e-01,  2.4611661e-01,  0.0000000e+00
 5.7600000e+00,  1.0749154e-01,  2.8106686e+00,  4.3249275e-01,  2.3998596e-01,  0.0000000e+00
 5.7610000e+00,  1.0745596e-01,  2.7877950e+00,  4.3224850e-01,  2.4867489e-01,  0.0000000e+00
 5.7620000e+00,  1.0742063e-01,  2.8039247e+00,  4.3200530e-01,  2.4212414e-01,  0.0000000e+00
 5.7630000e+00,  1.0738564e-01,  2.8138457e+00,  4.3175679e-01,  2.4547033e-01,  0.0000000e+00
 5.7640000e+00,  1.0735117e-01,  2.8022064e+00,  4.3150917e-01,  2.3671327e-01,  0.0000000e+00
 5.7650000e+00,  1.0731702e-01,  2.7980239e+00,  4.3125649e-01,  2.5327922e-01,  0.0000000e+00
 5.7660000e+00,  1.0728314e-01,  2.8125004e+00,  4.3099563e-01,  2.4923905e-01,  0.0000000e+00
 5.7670000e+00,  1.0724942e-01,  2.7954223e+00,  4.3073131e-01,  2.3780112e-01,  0.0000000e+00
 5.7680000e+00,  1.0721628e-01,  2.8182782e+00,  4.3047297e-01,  2.4693480e-01,  0.0000000e+00
 5.7690000e+00,  1.0718348e-01,  2.8130668e+00,  4.3022675e-01,  2.4482289e-01,  0.0000000e+00
 5.7700000e+00,  1.0715109e-01,  2.7993010e+00,  4.2997811e-01,  2.5579446e-01,  0.0000000e+00
 5.7710000e+00,  1.0711928e-01,  2.8354925e+00,  4.2972885e-01,  2.3848183e-01,  0.0000000e+00
 5.7720000e+00,  1.0708780e-01,  2.7933949e+00,  4.2948826e-01,  2.4047320e-01,  0.0000000e+00
 5.7730000e+00,  1.0705649e-01,  2.8378556e+00,  4.2925686e-01,  2.4978203e-01,  0.0000000e+00
 5.7740000e+00,  1.0702585e-01,  2.8294785e+00,  4.2902878e-01,  2.4650070e-01,  0.0000000e+00
 5.7750000e+00,  1.0699574e-01,  2.8324851e+00,  4.2879717e-01,  2.5990044e-01,  0.0000000e+00
 5.7760000e+00,  1.0696588e-01,  2.8082887e+00,  4.2856991e-01,  2.3488407e-01,  0.0000000e+00
 5.7770000e+00,  1.0693656e-01,  2.8245354e+00,  4.2834939e-01,  2.4994039e-01,  0.0000000e+00
 5.7780000e+00,  1.0690781e-01,  2.8287410e+00,  4.2813439e-01,  2.5610028e-01,  0.0000000e+00
 5.7790000e+00,  1.0687956e-01,  2.8494493e+00,  4.2792101e-01,  2.5061378e-01,  0.0000000e+00
 5.7800000e+00,  1.0685184e-01,  2.8307284e+00,  4.2772554e-01,  2.5137931e-01,  0.0000000e+00
 5.7810000e+00,  1.0682472e-01,  2.8298606e+00,  4.2753881e-01,  2.5694452e-01,  0.0000000e+00
 5.7820000e+00,  1.0679813e-01,  2.8325625e+00,  4.2736356e-01,  2.4235831e-01,  0.0000000e+00
 5.7830000e+00,  1.0677195e-01,  2.8394819e+00,  4.2720129e-01,  2.5698237e-01,  0.0000000e+00
 5.7840000e+00,  1.0674641e-01,  2.8238935e+00,  4.2705048e-01,  2.8120874e-01,  0.0000000e+00
 5.7850000e+00,  1.0672144e-01,  2.8514288e+00,  4.2692250e-01,  2.8200890e-01,  0.0000000e+00
 5.7860000e+00,  1.0669683e-01,  2.8625065e+00,  4.2680585e-01,  2.5109852e-01,  0.0000000e+00
 5.7870000e+00,  1.0667292e-01,  2.8336996e+00,  4.2670631e-01,  2.4248716e-01,  0.0000000e+00
 5.7880000e+00,  1.0664974e-01,  2.8348067e+00,  4.2663310e-01,  2.4985189e-01,  0.0000000e+00
 5.7890000e+00,  1.0662693e-01,  2.8617516e+00,  4.2658154e-01,  2.5096703e-01,  0.0000000e+00
 5.7900000e+00,  1.0660459e-01,  2.8531909e+00,  4.2654353e-01,  2.5331374e-01,  0.0000000e+00
 5.7910000e+00,  1.0658294e-01,  2.8417309e+00,  4.2652953e-01,  2.4895565e-01,  0.0000000e+00
 5.7920000e+00,  1.0656181e-01,  2.8771361e+00,  4.2653924e-01,  2.4603751e-01,  0.0000000e+00
 5.7930000e+00,  1.0654120e-01,  2.8337648e+00,  4.2657696e-01,  5.6313729e-01,  0.0000000e+00
 5.7940000e+00,  1.0652129e-01,  2.8647189e+00,  4.2663340e-01,  3.9649007e-01,  0.0000000e+00
 5.7950000e+00,  1.0650175e-01,  2.8478538e+00,  4.2671579e-01,  3.0214281e-01,  0.0000000e+00
 5.7960000e+00,  1.0648288e-01,  2.8745862e+00,  4.2681283e-01,  2.4588451e-01,  0.0000000e+00
 5.7970000e+00,  1.0646464e-01,  2.8567131e+00,  4.2692440e-01,  2.5817548e-01,  0.0000000e+00
 5.7980000e+00,  1.0644700e-01,  2.8733877e+00,  4.2704984e-01,  2.3562427e-01,  0.0000000e+00
 5.7990000e+00,  1.0642982e-01,  2.8619952e+00,  4.2718835e-01,  2.6412179e-01,  0.0000000e+00
 5.8000000e+00,  1.0641340e-01,  2.8641968e+00,  4.2735297e-01,  2.4464186e-01,  0.0000000e+00
 5.8010000e+00,  1.0639767e-01,  2.8657439e+00,  4.2754833e-01,  2.5401585e-01,  0.0000000e+00
 5.8020000e+00,  1.0638236e-01,  2.8735722e+00,  4.2777494e-01,  2.4903184e-01,  0.0000000e+00
 5.8030000e+00,  1.0636780e-01,  2.8736230e+00,  4.2800960e-01,  2.4839060e-01,  0.0000000e+00
 5.8040000e+00,  1.0635395e-01,  2.8729979e+00,  4.2826280e-01,  2.5633096e-01,  0.0000000e+00
 5.8050000e+00,  1.0634053e-01,  2.8741544e+00,  4.2854096e-01,  2.5112031e-01,  0.0000000e+00
 5.8060000e+00,  1.0632746e-01,  2.8553615e+00,  4.2884611e-01,  2.5542175e-01,  0.0000000e+00
 5.8070000e+00,  1.0631516e-01,  2.8964369e+00,  4.2917409e-01,  2.4387343e-01,  0.0000000e+00
 5.8080000e+00,  1.0630364e-01,  2.8695755e+00,  4.2951908e-01,  2.5721750e-01,  0.0000000e+00
 5.8090000e+00,  1.0629231e-01,  2.8853791e+00,  4.2988630e-01,  2.5432395e-01,  0.0000000e+00
 5.8100000e+00,  1.0628170e-01,  2.8995132e+00,  4.3025913e-01,  2.5285114e-01,  0.0000000e+00
 5.8110000e+00,  1.0627165e-01,  2.8720969e+00,  4.3065343e-01,  2.4727658e-01,  0.0000000e+00
 5.8120000e+00,  1.0626203e-01,  2.8872882e+00,  4.3105547e-01,  2.5105619e-01,  0.0000000e+00
 5.8130000e+00,  1.0625270e-01,  2.8912553e+00,  4.3147306e-01,  2.6153928e-01,  0.0000000e+00
 5.8140000e+00,  1.0624422e-01,  2.8876324e+00,  4.3190143e-01,  2.5898335e-01,  0.0000000e+00
 5.8150000e+00,  1.0623623e-01,  2.8689219e+00,  4.3235874e-01,  2.5261453e-01,  0.0000000e+00
 5.8160000e+00,  1.0622857e-01,  2.8948592e+00,  4.3282708e-01,  2.5073664e-01,  0.0000000e+00
 5.8170000e+00,  1.0622147e-01,  2.8964910e+00,  4.3330491e-01,  2.5407770e-01,  0.0000000e+00
 5.8180000e+00,  1.0621487e-01,  2.8996531e+00,  4.3381017e-01,  2.5623855e-01,  0.0000000e+00
 5.8190000e+00,  1.0620863e-01,  2.9190227e+00,  4.3432073e-01,  3.8452954e-01,  0.0000000e+00
 5.8200000e+00,  1.0620280e-01,  2.8821341e+00,  4.3481504e-01,  3.2292659e-01,  0.0000000e+00
 5.8210000e+00,  1.0619753e-01,  2.8966852e+00,  4.3530537e-01,  2.6805008e-01,  0.0000000e+00
 5.8220000e+00,  1.0619272e-01,  2.8945269e+00,  4.3580623e-01,  2.5604430e-01,  0.0000000e+00
 5.8230000e+00,  1.0618830e-01,  2.9001590e+00,  4.3630018e-01,  2.5583767e-01,  0.0000000e+00
 5.8240000e+00,  1.0618441e-01,  2.8908562e+00,  4.3679977e-01,  2.5615089e-01,  0.0000000e+00
 5.8250000e+00,  1.0618094e-01,  2.9151155e+00,  4.3730152e-01,  2.5741217e-01,  0.0000000e+00
 5.8260000e+00,  1.0617784e-01,  2.9094295e+00,  4.3779975e-01,  2.5641546e-01,  0.0000000e+00
 5.8270000e+00,  1.0617503e-01,  2.9072277e+00,  4.3829099e-01,  2.5355929e-01,  0.0000000e+00
 5.8280000e+00,  1.0617237e-01,  2.9095459e+00,  4.3878328e-01,  2.5783256e-01,  0.0000000e+00
 5.8290000e+00,  1.0617003e-01,  2.9081047e+00,  4.3927426e-01,  2.5923833e-01,  0.0000000e+00
 5.8300000e+00,  1.0616824e-01,  2.8988803e+00,  4.3976761e-01,  2.6268425e-01,  0.0000000e+00
 5.8310000e+00,  1.0616656e-01,  2.9213916e+00,  4.4023922e-01,  2.5206391e-01,  0.0000000e+00
 5.8320000e+00,  1.0616497e-01,  2.8955765e+00,  4.4069952e-01,  2.5738425e-01,  0.0000000e+00
 5.8330000e+00,  1.0616386e-01,  2.9327665e+00,  4.4116462e-01,  2.5803009e-01,  0.0000000e+00
 5.8340000e+00,  1.0616317e-01,  2.9345634e+00,  4.4162593e-01,  2.5718453e-01,  0.0000000e+00
 5.8350000e+00,  1.0616260e-01,  2.9212012e+00,  4.4206465e-01,  2.5189030e-01,  0.0000000e+00
 5.8360000e+00,  1.0616220e-01,  2.9173882e+00,  4.4248357e-01,  2.5198678e-01,  0.0000000e+00
 5.8370000e+00,  1.0616229e-01,  2.9022557e+00,  4.4290035e-01,  2.5718429e-01,  0.0000000e+00
 5.8380000e+00,  1.0616261e-01,  2.9258081e+00,  4.4330242e-01,  2.5906793e-01,  0.0000000e+00
 5.8390000e+00,  1.0616297e-01,  2.9317411e+00,  4.4370165e-01,  2.5216115e-01,  0.0000000e+00
 5.8400000e+00,  1.0616352e-01,  2.9419902e+00,  4.4408196e-01,  2.5701565e-01,  0.0000000e+00
 5.8410000e+00,  1.0616447e-01,  2.9283554e+00,  4.4444185e-01,  2.4831007e-01,  0.0000000e+00
 5.8420000e+00,  1.0616524e-01,  2.9290688e+00,  4.4478352e-01,  2.6175278e-01,  0.0000000e+00
 5.8430000e+00,  1.0616612e-01,  2.9280639e+00,  4.4509999e-01,  2.5271335e-01,  0.0000000e+00
 5.8440000e+00,  1.0616755e-01,  2.9341559e+00,  4.4539206e-01,  2.6011569e-01,  0.0000000e+00
 5.8450000e+00,  1.0616937e-01,  2.9378549e+00,  4.4566516e-01,  2.5108521e-01,  0.0000000e+00
 5.8460000e+00,  1.0617127e-01,  2.9453836e+00,  4.4590973e-01,  2.6648266e-01,  0.0000000e+00
 5.8470000e+00,  1.0617312e-01,  2.9373242e+00,  4.4614527e-01,  2.4558280e-01,  0.0000000e+00
 5.8480000e+00,  1.0617510e-01,  2.9411134e+00,  4.4634895e-01,  2.5864941e-01,  0.0000000e+00
 5.8490000e+00,  1.0617714e-01,  2.9517407e+00,  4.4653015e-01,  2.5372451e-01,  0.0000000e+00
