t, velocity, pressure, k, omega, wall_distance
 1.4688000e+00,  1.3958226e-02,  1.8287739e-01,  7.1814171e-01,  3.8264986e-01,  0.0000000e+00
 1.4696000e+00,  1.3956526e-02,  1.8189869e-01,  7.1768463e-01,  3.5082478e-01,  0.0000000e+00
 1.4704000e+00,  1.3954815e-02,  1.8199535e-01,  7.1722764e-01,  3.7471206e-01,  0.0000000e+00
 1.4712000e+00,  1.3953092e-02,  1.8187552e-01,  7.1677073e-01,  3.4052242e-01,  0.0000000e+00
 1.4720000e+00,  1.3951356e-02,  1.8161118e-01,  7.1631396e-01,  3.7415938e-01,  0.0000000e+00
 1.4728000e+00,  1.3949607e-02,  1.8118169e-01,  7.1585727e-01,  3.6187088e-01,  0.0000000e+00
 1.4736000e+00,  1.3947842e-02,  1.8113710e-01,  7.1540068e-01,  3.7742937e-01,  0.0000000e+00
 1.4744000e+00,  1.3946064e-02,  1.8153342e-01,  7.1494417e-01,  3.4315287e-01,  0.0000000e+00
 1.4752000e+00,  1.3944271e-02,  1.8079996e-01,  7.1448787e-01,  3.7139195e-01,  0.0000000e+00
 1.4760000e+00,  1.3942466e-02,  1.8147925e-01,  7.1403170e-01,  3.4537691e-01,  0.0000000e+00
 1.4768000e+00,  1.3940648e-02,  1.8003878e-01,  7.1357570e-01,  4.0081215e-01,  0.0000000e+00
 1.4776000e+00,  1.3938816e-02,  1.8075825e-01,  7.1311984e-01,  3.2917648e-01,  0.0000000e+00
 1.4784000e+00,  1.3936969e-02,  1.8041479e-01,  7.1266413e-01,  3.8268726e-01,  0.0000000e+00
 1.4792000e+00,  1.3935106e-02,  1.7990706e-01,  7.1220850e-01,  3.5212814e-01,  0.0000000e+00
 1.4800000e+00,  1.3933226e-02,  1.8003405e-01,  7.1175295e-01,  3.8392177e-01,  0.0000000e+00
 1.4808000e+00,  1.3931329e-02,  1.7931757e-01,  7.1129748e-01,  3.6046423e-01,  0.0000000e+00
 1.4816000e+00,  1.3929418e-02,  1.7966148e-01,  7.1084210e-01,  3.6081860e-01,  0.0000000e+00
 1.4824000e+00,  1.3927490e-02,  1.7923338e-01,  7.1038701e-01,  3.6188515e-01,  0.0000000e+00
 1.4832000e+00,  1.3925545e-02,  1.7931174e-01,  7.0993219e-01,  3.8797953e-01,  0.0000000e+00
 1.4840000e+00,  1.3923924e-02,  1.8084553e-01,  7.0947768e-01,  3.3088260e-01,  0.0000000e+00
 1.4848000e+00,  1.3921944e-02,  1.7821144e-01,  7.0902321e-01,  3.9360004e-01,  0.0000000e+00
 1.4856000e+00,  1.3919947e-02,  1.7799710e-01,  7.0856879e-01,  3.3495547e-01,  0.0000000e+00
 1.4864000e+00,  1.3917934e-02,  1.7855426e-01,  7.0811450e-01,  4.0108459e-01,  0.0000000e+00
 1.4872000e+00,  1.3915906e-02,  1.7909874e-01,  7.0766038e-01,  3.4153640e-01,  0.0000000e+00
 1.4880000e+00,  1.3913862e-02,  1.7806001e-01,  7.0720619e-01,  3.7723684e-01,  0.0000000e+00
 1.4888000e+00,  1.3911801e-02,  1.7796342e-01,  7.0675210e-01,  3.5142566e-01,  0.0000000e+00
 1.4896000e+00,  1.3909725e-02,  1.7837903e-01,  7.0629827e-01,  3.7296123e-01,  0.0000000e+00
 1.4904000e+00,  1.3907632e-02,  1.7784137e-01,  7.0584458e-01,  3.5510440e-01,  0.0000000e+00
 1.4912000e+00,  1.3905523e-02,  1.7755178e-01,  7.0539115e-01,  3.8632241e-01,  0.0000000e+00
 1.4920000e+00,  1.3903396e-02,  1.7683482e-01,  7.0493779e-01,  3.2546659e-01,  0.0000000e+00
 1.4928000e+00,  1.3901251e-02,  1.7671598e-01,  7.0448464e-01,  4.0471819e-01,  0.0000000e+00
 1.4936000e+00,  1.3899088e-02,  1.7738876e-01,  7.0403181e-01,  3.4167953e-01,  0.0000000e+00
 1.4944000e+00,  1.3896905e-02,  1.7679065e-01,  7.0357910e-01,  3.9639890e-01,  0.0000000e+00
 1.4952000e+00,  1.3894703e-02,  1.7652049e-01,  7.0312645e-01,  3.3190624e-01,  0.0000000e+00
 1.4960000e+00,  1.3892481e-02,  1.7661732e-01,  7.0267385e-01,  3.7566248e-01,  0.0000000e+00
 1.4968000e+00,  1.3890239e-02,  1.7622940e-01,  7.0222148e-01,  3.6518626e-01,  0.0000000e+00
 1.4976000e+00,  1.3887976e-02,  1.7518454e-01,  7.0176966e-01,  3.8220994e-01,  0.0000000e+00
 1.4984000e+00,  1.3885695e-02,  1.7625701e-01,  7.0131761e-01,  3.4891240e-01,  0.0000000e+00
 1.4992000e+00,  1.3883518e-02,  1.7577106e-01,  7.0086590e-01,  3.9427950e-01,  0.0000000e+00
 1.5000000e+00,  1.3881199e-02,  1.7535387e-01,  7.0041419e-01,  3.1924614e-01,  0.0000000e+00
 1.5008000e+00,  1.3878861e-02,  1.7688495e-01,  6.9996261e-01,  3.9376982e-01,  0.0000000e+00
 1.5016000e+00,  1.3876505e-02,  1.7558223e-01,  6.9951124e-01,  3.3165667e-01,  0.0000000e+00
 1.5024000e+00,  1.3874129e-02,  1.7654573e-01,  6.9905992e-01,  3.9246326e-01,  0.0000000e+00
 1.5032000e+00,  1.3871734e-02,  1.7486482e-01,  6.9860866e-01,  3.4209000e-01,  0.0000000e+00
 1.5040000e+00,  1.3869323e-02,  1.7382294e-01,  6.9815759e-01,  3.7431190e-01,  0.0000000e+00
 1.5048000e+00,  1.3866891e-02,  1.7605033e-01,  6.9770673e-01,  3.4451422e-01,  0.0000000e+00
 1.5056000e+00,  1.3864440e-02,  1.7438493e-01,  6.9725600e-01,  3.7692412e-01,  0.0000000e+00
 1.5064000e+00,  1.3861970e-02,  1.7397337e-01,  6.9680534e-01,  3.5267959e-01,  0.0000000e+00
 1.5072000e+00,  1.3859479e-02,  1.7321269e-01,  6.9635465e-01,  3.8419427e-01,  0.0000000e+00
 1.5080000e+00,  1.3856969e-02,  1.7349860e-01,  6.9590392e-01,  3.2774152e-01,  0.0000000e+00
 1.5088000e+00,  1.3854437e-02,  1.7441204e-01,  6.9545322e-01,  3.8399115e-01,  0.0000000e+00
 1.5096000e+00,  1.3851882e-02,  1.7305812e-01,  6.9500263e-01,  3.3362773e-01,  0.0000000e+00
 1.5104000e+00,  1.3849307e-02,  1.7476565e-01,  6.9455187e-01,  3.8917304e-01,  0.0000000e+00
 1.5112000e+00,  1.3846710e-02,  1.7229785e-01,  6.9410093e-01,  3.4412621e-01,  0.0000000e+00
 1.5120000e+00,  1.3844093e-02,  1.7440389e-01,  6.9364993e-01,  3.7390561e-01,  0.0000000e+00
 1.5128000e+00,  1.3841455e-02,  1.7189002e-01,  6.9319898e-01,  3.4211977e-01,  0.0000000e+00
 1.5136000e+00,  1.3838796e-02,  1.7432473e-01,  6.9274799e-01,  3.7352930e-01,  0.0000000e+00
 1.5144000e+00,  1.3836117e-02,  1.7151479e-01,  6.9229686e-01,  3.4831173e-01,  0.0000000e+00
 1.5152000e+00,  1.3833418e-02,  1.7408715e-01,  6.9184567e-01,  3.9094724e-01,  0.0000000e+00
 1.5160000e+00,  1.3830700e-02,  1.7311130e-01,  6.9139438e-01,  3.2439725e-01,  0.0000000e+00
 1.5168000e+00,  1.3827963e-02,  1.7336850e-01,  6.9094332e-01,  3.7417226e-01,  0.0000000e+00
 1.5176000e+00,  1.3825208e-02,  1.7106707e-01,  6.9049239e-01,  3.3623556e-01,  0.0000000e+00
 1.5184000e+00,  1.3822431e-02,  1.7283604e-01,  6.9004142e-01,  3.9148346e-01,  0.0000000e+00
 1.5192000e+00,  1.3819632e-02,  1.7341228e-01,  6.8959052e-01,  3.6146745e-01,  0.0000000e+00
 1.5200000e+00,  1.3816812e-02,  1.7027264e-01,  6.8913964e-01,  3.5455584e-01,  0.0000000e+00
 1.5208000e+00,  1.3814018e-02,  1.7041399e-01,  6.8868867e-01,  3.4731355e-01,  0.0000000e+00
 1.5216000e+00,  1.3811152e-02,  1.7168173e-01,  6.8823765e-01,  3.7407658e-01,  0.0000000e+00
 1.5224000e+00,  1.3808263e-02,  1.7252193e-01,  6.8778667e-01,  3.5910050e-01,  0.0000000e+00
 1.5232000e+00,  1.3805354e-02,  1.6964094e-01,  6.8733579e-01,  3.7908982e-01,  0.0000000e+00
 1.5240000e+00,  1.3802423e-02,  1.7019377e-01,  6.8688498e-01,  3.2956594e-01,  0.0000000e+00
 1.5248000e+00,  1.3799472e-02,  1.6987403e-01,  6.8643417e-01,  3.8131117e-01,  0.0000000e+00
 1.5256000e+00,  1.3796499e-02,  1.7215688e-01,  6.8598339e-01,  3.4475569e-01,  0.0000000e+00
 1.5264000e+00,  1.3793507e-02,  1.6882332e-01,  6.8553267e-01,  3.8491492e-01,  0.0000000e+00
 1.5272000e+00,  1.3790494e-02,  1.7249071e-01,  6.8508198e-01,  3.5341648e-01,  0.0000000e+00
 1.5280000e+00,  1.3787460e-02,  1.6926037e-01,  6.8463121e-01,  3.7382128e-01,  0.0000000e+00
 1.5288000e+00,  1.3784406e-02,  1.7036517e-01,  6.8418031e-01,  3.4652847e-01,  0.0000000e+00
 1.5296000e+00,  1.3781332e-02,  1.6963116e-01,  6.8372938e-01,  3.5907048e-01,  0.0000000e+00
 1.5304000e+00,  1.3778239e-02,  1.6808073e-01,  6.8327837e-01,  3.6025259e-01,  0.0000000e+00
 1.5312000e+00,  1.3775125e-02,  1.7120612e-01,  6.8282741e-01,  3.8488248e-01,  0.0000000e+00
 1.5320000e+00,  1.3771993e-02,  1.6766839e-01,  6.8237647e-01,  3.4665331e-01,  0.0000000e+00
 1.5328000e+00,  1.3768837e-02,  1.6738800e-01,  6.8192552e-01,  3.5989049e-01,  0.0000000e+00
 1.5336000e+00,  1.3765658e-02,  1.6809790e-01,  6.8147458e-01,  3.6372375e-01,  0.0000000e+00
 1.5344000e+00,  1.3762458e-02,  1.6823580e-01,  6.8102360e-01,  3.7118412e-01,  0.0000000e+00
 1.5352000e+00,  1.3759237e-02,  1.6680497e-01,  6.8057248e-01,  3.6398254e-01,  0.0000000e+00
 1.5360000e+00,  1.3755990e-02,  1.6652688e-01,  6.8012142e-01,  3.6489611e-01,  0.0000000e+00
 1.5368000e+00,  1.3752721e-02,  1.6877015e-01,  6.7967046e-01,  3.5103347e-01,  0.0000000e+00
 1.5376000e+00,  1.3749431e-02,  1.6633500e-01,  6.7921963e-01,  3.7611818e-01,  0.0000000e+00
 1.5384000e+00,  1.3746119e-02,  1.6661154e-01,  6.7876893e-01,  3.5438450e-01,  0.0000000e+00
 1.5392000e+00,  1.3742786e-02,  1.6654989e-01,  6.7831836e-01,  3.7905196e-01,  0.0000000e+00
 1.5400000e+00,  1.3739433e-02,  1.6648673e-01,  6.7786778e-01,  3.4869124e-01,  0.0000000e+00
 1.5408000e+00,  1.3736059e-02,  1.6812652e-01,  6.7741727e-01,  3.6596633e-01,  0.0000000e+00
 1.5416000e+00,  1.3732663e-02,  1.6542454e-01,  6.7696698e-01,  3.6045232e-01,  0.0000000e+00
 1.5424000e+00,  1.3729248e-02,  1.6759905e-01,  6.7651686e-01,  3.7354967e-01,  0.0000000e+00
 1.5432000e+00,  1.3725813e-02,  1.6525470e-01,  6.7606672e-01,  3.5662230e-01,  0.0000000e+00
 1.5440000e+00,  1.3722359e-02,  1.6640811e-01,  6.7561657e-01,  3.6436326e-01,  0.0000000e+00
 1.5448000e+00,  1.3718883e-02,  1.6481118e-01,  6.7516639e-01,  3.4882611e-01,  0.0000000e+00
 1.5456000e+00,  1.3715388e-02,  1.6576837e-01,  6.7471624e-01,  3.7931359e-01,  0.0000000e+00
 1.5464000e+00,  1.3711873e-02,  1.6459425e-01,  6.7426619e-01,  3.5010682e-01,  0.0000000e+00
 1.5472000e+00,  1.3708340e-02,  1.6414365e-01,  6.7381625e-01,  3.7892299e-01,  0.0000000e+00
 1.5480000e+00,  1.3704785e-02,  1.6448501e-01,  6.7336633e-01,  3.5367045e-01,  0.0000000e+00
 1.5488000e+00,  1.3701210e-02,  1.6429687e-01,  6.7291657e-01,  3.5801783e-01,  0.0000000e+00
 1.5496000e+00,  1.3697615e-02,  1.6364480e-01,  6.7246702e-01,  3.5760162e-01,  0.0000000e+00
 1.5504000e+00,  1.3694000e-02,  1.6510587e-01,  6.7201772e-01,  3.7076949e-01,  0.0000000e+00
 1.5512000e+00,  1.3690366e-02,  1.6320305e-01,  6.7156852e-01,  3.6161066e-01,  0.0000000e+00
 1.5520000e+00,  1.3686713e-02,  1.6538044e-01,  6.7111941e-01,  3.7162932e-01,  0.0000000e+00
 1.5528000e+00,  1.3683057e-02,  1.6474804e-01,  6.7067026e-01,  3.4976099e-01,  0.0000000e+00
 1.5536000e+00,  1.3679361e-02,  1.6428613e-01,  6.7022093e-01,  3.9196298e-01,  0.0000000e+00
 1.5544000e+00,  1.3675643e-02,  1.6235080e-01,  6.6977158e-01,  3.4332572e-01,  0.0000000e+00
 1.5552000e+00,  1.3671906e-02,  1.6412516e-01,  6.6932253e-01,  3.9211601e-01,  0.0000000e+00
 1.5560000e+00,  1.3668151e-02,  1.6313354e-01,  6.6887373e-01,  3.3122538e-01,  0.0000000e+00
 1.5568000e+00,  1.3664377e-02,  1.6221494e-01,  6.6842514e-01,  3.7023956e-01,  0.0000000e+00
 1.5576000e+00,  1.3660585e-02,  1.6323554e-01,  6.6797672e-01,  3.6949707e-01,  0.0000000e+00
 1.5584000e+00,  1.3656771e-02,  1.6231811e-01,  6.6752821e-01,  3.7249354e-01,  0.0000000e+00
 1.5592000e+00,  1.3652939e-02,  1.6163153e-01,  6.6707929e-01,  3.6309318e-01,  0.0000000e+00
 1.5600000e+00,  1.3649087e-02,  1.6088620e-01,  6.6663041e-01,  3.6353670e-01,  0.0000000e+00
 1.5608000e+00,  1.3645213e-02,  1.6371108e-01,  6.6618165e-01,  3.4606069e-01,  0.0000000e+00
 1.5616000e+00,  1.3641320e-02,  1.6367847e-01,  6.6573294e-01,  3.9312676e-01,  0.0000000e+00
 1.5624000e+00,  1.3637408e-02,  1.6066810e-01,  6.6528436e-01,  3.5263030e-01,  0.0000000e+00
 1.5632000e+00,  1.3633476e-02,  1.6306255e-01,  6.6483581e-01,  3.8271690e-01,  0.0000000e+00
 1.5640000e+00,  1.3629525e-02,  1.6210525e-01,  6.6438743e-01,  3.3156714e-01,  0.0000000e+00
 1.5648000e+00,  1.3625557e-02,  1.6313738e-01,  6.6393924e-01,  3.7245641e-01,  0.0000000e+00
 1.5656000e+00,  1.3621571e-02,  1.6052581e-01,  6.6349136e-01,  3.6527068e-01,  0.0000000e+00
 1.5664000e+00,  1.3617569e-02,  1.6069433e-01,  6.6304372e-01,  3.8478142e-01,  0.0000000e+00
 1.5672000e+00,  1.3613551e-02,  1.6073679e-01,  6.6259642e-01,  3.5595423e-01,  0.0000000e+00
 1.5680000e+00,  1.3609514e-02,  1.5906846e-01,  6.6214950e-01,  3.6332783e-01,  0.0000000e+00
 1.5688000e+00,  1.3605460e-02,  1.5911540e-01,  6.6170275e-01,  3.4577638e-01,  0.0000000e+00
 1.5696000e+00,  1.3601389e-02,  1.5972671e-01,  6.6125603e-01,  4.0344382e-01,  0.0000000e+00
 1.5704000e+00,  1.3597301e-02,  1.5893123e-01,  6.6080950e-01,  3.5538349e-01,  0.0000000e+00
 1.5712000e+00,  1.3593196e-02,  1.5914833e-01,  6.6036329e-01,  3.7029483e-01,  0.0000000e+00
 1.5720000e+00,  1.3589075e-02,  1.5972401e-01,  6.5991714e-01,  3.1618168e-01,  0.0000000e+00
 1.5728000e+00,  1.3584939e-02,  1.5955934e-01,  6.5947122e-01,  3.8892972e-01,  0.0000000e+00
 1.5736000e+00,  1.3580790e-02,  1.5892608e-01,  6.5902561e-01,  3.7592140e-01,  0.0000000e+00
 1.5744000e+00,  1.3576627e-02,  1.5789596e-01,  6.5858027e-01,  3.7136399e-01,  0.0000000e+00
 1.5752000e+00,  1.3572450e-02,  1.5955687e-01,  6.5813529e-01,  3.3954520e-01,  0.0000000e+00
 1.5760000e+00,  1.3568256e-02,  1.5733023e-01,  6.5769052e-01,  3.5712189e-01,  0.0000000e+00
 1.5768000e+00,  1.3564045e-02,  1.5886616e-01,  6.5724614e-01,  3.6457785e-01,  0.0000000e+00
 1.5776000e+00,  1.3559818e-02,  1.6049253e-01,  6.5680215e-01,  3.7597837e-01,  0.0000000e+00
 1.5784000e+00,  1.3555577e-02,  1.5760214e-01,  6.5635852e-01,  3.6748199e-01,  0.0000000e+00
 1.5792000e+00,  1.3551319e-02,  1.5637403e-01,  6.5591535e-01,  3.7260703e-01,  0.0000000e+00
 1.5800000e+00,  1.3547045e-02,  1.5821163e-01,  6.5547264e-01,  3.3081562e-01,  0.0000000e+00
 1.5808000e+00,  1.3542758e-02,  1.5601763e-01,  6.5503025e-01,  3.5955574e-01,  0.0000000e+00
 1.5816000e+00,  1.3538458e-02,  1.5641679e-01,  6.5458811e-01,  3.7546622e-01,  0.0000000e+00
 1.5824000e+00,  1.3534144e-02,  1.5670172e-01,  6.5414637e-01,  3.9298545e-01,  0.0000000e+00
 1.5832000e+00,  1.3529817e-02,  1.6024486e-01,  6.5370496e-01,  3.3940505e-01,  0.0000000e+00
 1.5840000e+00,  1.3525477e-02,  1.5550000e-01,  6.5326384e-01,  3.4372432e-01,  0.0000000e+00
 1.5848000e+00,  1.3521123e-02,  1.6144510e-01,  6.5282308e-01,  3.5039998e-01,  0.0000000e+00
 1.5856000e+00,  1.3516757e-02,  1.5480155e-01,  6.5238270e-01,  3.9649356e-01,  0.0000000e+00
 1.5864000e+00,  1.3512381e-02,  1.5667763e-01,  6.5194266e-01,  3.6886677e-01,  0.0000000e+00
 1.5872000e+00,  1.3507992e-02,  1.5874945e-01,  6.5150266e-01,  3.5557384e-01,  0.0000000e+00
 1.5880000e+00,  1.3503591e-02,  1.5517057e-01,  6.5106268e-01,  3.3590760e-01,  0.0000000e+00
 1.5888000e+00,  1.3499176e-02,  1.5457976e-01,  6.5062301e-01,  3.6279279e-01,  0.0000000e+00
 1.5896000e+00,  1.3494750e-02,  1.5524268e-01,  6.5018366e-01,  3.7332447e-01,  0.0000000e+00
 1.5904000e+00,  1.3490307e-02,  1.5387161e-01,  6.4974463e-01,  3.8153288e-01,  0.0000000e+00
 1.5912000e+00,  1.3485849e-02,  1.5517192e-01,  6.4930593e-01,  3.4153957e-01,  0.0000000e+00
 1.5920000e+00,  1.3481379e-02,  1.5420885e-01,  6.4886748e-01,  3.5553424e-01,  0.0000000e+00
 1.5928000e+00,  1.3476899e-02,  1.5321603e-01,  6.4842934e-01,  3.6142714e-01,  0.0000000e+00
 1.5936000e+00,  1.3472409e-02,  1.5393124e-01,  6.4799169e-01,  3.6207616e-01,  0.0000000e+00
 1.5944000e+00,  1.3467910e-02,  1.5436905e-01,  6.4755443e-01,  3.7057252e-01,  0.0000000e+00
 1.5952000e+00,  1.3463399e-02,  1.5419945e-01,  6.4711771e-01,  3.5326890e-01,  0.0000000e+00
 1.5960000e+00,  1.3458878e-02,  1.5244011e-01,  6.4668131e-01,  3.5783780e-01,  0.0000000e+00
 1.5968000e+00,  1.3454346e-02,  1.5550933e-01,  6.4624519e-01,  3.5563127e-01,  0.0000000e+00
 1.5976000e+00,  1.3449802e-02,  1.5201437e-01,  6.4580933e-01,  3.6614869e-01,  0.0000000e+00
 1.5984000e+00,  1.3445248e-02,  1.5371091e-01,  6.4537368e-01,  3.7370682e-01,  0.0000000e+00
 1.5992000e+00,  1.3440685e-02,  1.5229471e-01,  6.4493834e-01,  3.5097456e-01,  0.0000000e+00
 1.6000000e+00,  1.3436115e-02,  1.5195022e-01,  6.4450331e-01,  3.2998042e-01,  0.0000000e+00
 1.6008000e+00,  1.3431537e-02,  1.5175951e-01,  6.4406872e-01,  3.7784014e-01,  0.0000000e+00
 1.6016000e+00,  1.3426951e-02,  1.5244245e-01,  6.4363470e-01,  3.7154832e-01,  0.0000000e+00
 1.6024000e+00,  1.3422357e-02,  1.5113782e-01,  6.4320108e-01,  3.7984371e-01,  0.0000000e+00
 1.6032000e+00,  1.3417752e-02,  1.5191747e-01,  6.4276795e-01,  3.2900194e-01,  0.0000000e+00
 1.6040000e+00,  1.3413136e-02,  1.5070225e-01,  6.4233508e-01,  3.4497301e-01,  0.0000000e+00
 1.6048000e+00,  1.3408517e-02,  1.5048362e-01,  6.4190224e-01,  3.7996661e-01,  0.0000000e+00
 1.6056000e+00,  1.3403876e-02,  1.5010963e-01,  6.4146959e-01,  3.7668551e-01,  0.0000000e+00
 1.6064000e+00,  1.3399241e-02,  1.5008518e-01,  6.4103708e-01,  3.5848287e-01,  0.0000000e+00
 1.6072000e+00,  1.3394590e-02,  1.5354644e-01,  6.4060470e-01,  3.5054796e-01,  0.0000000e+00
 1.6080000e+00,  1.3389930e-02,  1.4724418e-01,  6.4017228e-01,  3.4769192e-01,  0.0000000e+00
 1.6088000e+00,  1.3385254e-02,  1.5939527e-01,  6.3974033e-01,  3.6342178e-01,  0.0000000e+00
 1.6096000e+00,  1.3380585e-02,  1.4977154e-01,  6.3930847e-01,  3.6522281e-01,  0.0000000e+00
 1.6104000e+00,  1.3375898e-02,  1.5037037e-01,  6.3887671e-01,  3.7286187e-01,  0.0000000e+00
 1.6112000e+00,  1.3371202e-02,  1.4969324e-01,  6.3844528e-01,  3.4001766e-01,  0.0000000e+00
 1.6120000e+00,  1.3366500e-02,  1.4917287e-01,  6.3801445e-01,  3.5333203e-01,  0.0000000e+00
 1.6128000e+00,  1.3361795e-02,  1.4888164e-01,  6.3758416e-01,  3.4896286e-01,  0.0000000e+00
 1.6136000e+00,  1.3357087e-02,  1.4834646e-01,  6.3715443e-01,  9.3923089e-01,  0.0000000e+00
 1.6144000e+00,  1.3352374e-02,  1.4902887e-01,  6.3672729e-01,  5.8173721e-01,  0.0000000e+00
 1.6152000e+00,  1.3347656e-02,  1.4417746e-01,  6.3629661e-01,  4.2954022e-01,  0.0000000e+00
 1.6160000e+00,  1.3342930e-02,  1.5212935e-01,  6.3586836e-01,  3.5476795e-01,  0.0000000e+00
 1.6168000e+00,  1.3338200e-02,  1.5516592e-01,  6.3544059e-01,  3.6720044e-01,  0.0000000e+00
 1.6176000e+00,  1.3333462e-02,  1.4403951e-01,  6.3501292e-01,  3.8043967e-01,  0.0000000e+00
 1.6184000e+00,  1.3328721e-02,  1.4808634e-01,  6.3458560e-01,  3.6798815e-01,  0.0000000e+00
 1.6192000e+00,  1.3323975e-02,  1.4713680e-01,  6.3415876e-01,  3.5143213e-01,  0.0000000e+00
 1.6200000e+00,  1.3319222e-02,  1.4703689e-01,  6.3373252e-01,  3.3267940e-01,  0.0000000e+00
 1.6208000e+00,  1.3314467e-02,  1.4780193e-01,  6.3330685e-01,  3.5915323e-01,  0.0000000e+00
 1.6216000e+00,  1.3309707e-02,  1.4743686e-01,  6.3288138e-01,  3.8381501e-01,  0.0000000e+00
 1.6224000e+00,  1.3304943e-02,  1.4678518e-01,  6.3245632e-01,  3.5166088e-01,  0.0000000e+00
 1.6232000e+00,  1.3300175e-02,  1.4611815e-01,  6.3203170e-01,  3.5660899e-01,  0.0000000e+00
 1.6240000e+00,  1.3295404e-02,  1.4699310e-01,  6.3160751e-01,  3.2273082e-01,  0.0000000e+00
 1.6248000e+00,  1.3290631e-02,  1.4563985e-01,  6.3118375e-01,  3.6611444e-01,  0.0000000e+00
 1.6256000e+00,  1.3285856e-02,  1.4659360e-01,  6.3076043e-01,  3.6212861e-01,  0.0000000e+00
 1.6264000e+00,  1.3281080e-02,  1.4188816e-01,  6.3033760e-01,  3.6610605e-01,  0.0000000e+00
 1.6272000e+00,  1.3276304e-02,  1.4873322e-01,  6.2991522e-01,  3.4825759e-01,  0.0000000e+00
 1.6280000e+00,  1.3271527e-02,  1.4822099e-01,  6.2949349e-01,  3.4965620e-01,  0.0000000e+00
 1.6288000e+00,  1.3266746e-02,  1.4497723e-01,  6.2907229e-01,  3.4890259e-01,  0.0000000e+00
 1.6296000e+00,  1.3261964e-02,  1.4945577e-01,  6.2865161e-01,  3.7199668e-01,  0.0000000e+00
 1.6304000e+00,  1.3257179e-02,  1.4215839e-01,  6.2823146e-01,  3.5997793e-01,  0.0000000e+00
 1.6312000e+00,  1.3252394e-02,  1.4746335e-01,  6.2781195e-01,  3.5693913e-01,  0.0000000e+00
 1.6320000e+00,  1.3247606e-02,  1.4392066e-01,  6.2739292e-01,  3.3960221e-01,  0.0000000e+00
 1.6328000e+00,  1.3242818e-02,  1.4645679e-01,  6.2697433e-01,  3.5189755e-01,  0.0000000e+00
 1.6336000e+00,  1.3238026e-02,  1.4167156e-01,  6.2655620e-01,  3.5915070e-01,  0.0000000e+00
 1.6344000e+00,  1.3233235e-02,  1.4677186e-01,  6.2613857e-01,  3.8129102e-01,  0.0000000e+00
 1.6352000e+00,  1.3228442e-02,  1.4138563e-01,  6.2572139e-01,  3.2838087e-01,  0.0000000e+00
 1.6360000e+00,  1.3223651e-02,  1.4641884e-01,  6.2530449e-01,  3.6421862e-01,  0.0000000e+00
 1.6368000e+00,  1.3218856e-02,  1.4150442e-01,  6.2488799e-01,  3.3292339e-01,  0.0000000e+00
 1.6376000e+00,  1.3214063e-02,  1.4560751e-01,  6.2447198e-01,  3.8450724e-01,  0.0000000e+00
 1.6384000e+00,  1.3209269e-02,  1.4078140e-01,  6.2405641e-01,  3.5099190e-01,  0.0000000e+00
 1.6392000e+00,  1.3204479e-02,  1.4569710e-01,  6.2364128e-01,  3.5010051e-01,  0.0000000e+00
 1.6400000e+00,  1.3199689e-02,  1.4055719e-01,  6.2322659e-01,  3.3896563e-01,  0.0000000e+00
 1.6408000e+00,  1.3194903e-02,  1.4468347e-01,  6.2281232e-01,  3.6507502e-01,  0.0000000e+00
 1.6416000e+00,  1.3190117e-02,  1.4058326e-01,  6.2239841e-01,  3.6245342e-01,  0.0000000e+00
 1.6424000e+00,  1.3185333e-02,  1.4477454e-01,  6.2198496e-01,  3.6363554e-01,  0.0000000e+00
 1.6432000e+00,  1.3180547e-02,  1.4184341e-01,  6.2157199e-01,  3.2749380e-01,  0.0000000e+00
 1.6440000e+00,  1.3175764e-02,  1.4574082e-01,  6.2115946e-01,  3.6909678e-01,  0.0000000e+00
 1.6448000e+00,  1.3170982e-02,  1.4013971e-01,  6.2074734e-01,  3.3992574e-01,  0.0000000e+00
 1.6456000e+00,  1.3166204e-02,  1.4459449e-01,  6.2033572e-01,  3.7086652e-01,  0.0000000e+00
 1.6464000e+00,  1.3161426e-02,  1.4027364e-01,  6.1992442e-01,  3.4699969e-01,  0.0000000e+00
 1.6472000e+00,  1.3156653e-02,  1.4414735e-01,  6.1951365e-01,  3.4713668e-01,  0.0000000e+00
 1.6480000e+00,  1.3151881e-02,  1.3873032e-01,  6.1910328e-01,  3.5728148e-01,  0.0000000e+00
 1.6488000e+00,  1.3147113e-02,  1.4314384e-01,  6.1869331e-01,  3.5078544e-01,  0.0000000e+00
 1.6496000e+00,  1.3142345e-02,  1.3805988e-01,  6.1828360e-01,  3.5973350e-01,  0.0000000e+00
 1.6504000e+00,  1.3137579e-02,  1.4280121e-01,  6.1787423e-01,  3.5823408e-01,  0.0000000e+00
 1.6512000e+00,  1.3132817e-02,  1.3818825e-01,  6.1746532e-01,  3.1862529e-01,  0.0000000e+00
 1.6520000e+00,  1.3128062e-02,  1.4253639e-01,  6.1705677e-01,  3.9211751e-01,  0.0000000e+00
 1.6528000e+00,  1.3123307e-02,  1.3882030e-01,  6.1664847e-01,  3.2054032e-01,  0.0000000e+00
 1.6536000e+00,  1.3118558e-02,  1.4241098e-01,  6.1624057e-01,  3.7152929e-01,  0.0000000e+00
