t, velocity, pressure, k, omega, wall_distance
 1.8640000e-01,  5.1344670e-02,  3.0832683e+00,  5.2459517e+00,  2.4554971e+00,  0.0000000e+00
 1.8720000e-01,  5.1229542e-02,  3.0585825e+00,  5.2244136e+00,  2.4426870e+00,  0.0000000e+00
 1.8800000e-01,  5.1115145e-02,  3.0461777e+00,  5.2030756e+00,  2.4227139e+00,  0.0000000e+00
 1.8880000e-01,  5.1000113e-02,  3.0401784e+00,  5.1819424e+00,  2.3990027e+00,  0.0000000e+00
 1.8960000e-01,  5.0885243e-02,  3.0357120e+00,  5.1610061e+00,  2.3882594e+00,  0.0000000e+00
 1.9040000e-01,  5.0770916e-02,  3.0294739e+00,  5.1402722e+00,  2.3656103e+00,  0.0000000e+00
 1.9120000e-01,  5.0656965e-02,  3.0097889e+00,  5.1197440e+00,  2.3583562e+00,  0.0000000e+00
 1.9200000e-01,  5.0543742e-02,  3.0046365e+00,  5.0994181e+00,  2.3316036e+00,  0.0000000e+00
 1.9280000e-01,  5.0430118e-02,  3.0114970e+00,  5.0792964e+00,  2.3210072e+00,  0.0000000e+00
 1.9360000e-01,  5.0317333e-02,  2.9826023e+00,  5.0593743e+00,  2.2945678e+00,  0.0000000e+00
 1.9440000e-01,  5.0205022e-02,  2.9806892e+00,  5.0396461e+00,  2.2862329e+00,  0.0000000e+00
 1.9520000e-01,  5.0090380e-02,  2.9817465e+00,  5.0201073e+00,  2.2663500e+00,  0.0000000e+00
 1.9600000e-01,  4.9975885e-02,  2.9560064e+00,  5.0007590e+00,  2.2471894e+00,  0.0000000e+00
 1.9680000e-01,  4.9860327e-02,  2.9662189e+00,  4.9815962e+00,  2.2343260e+00,  0.0000000e+00
 1.9760000e-01,  4.9745155e-02,  2.9558232e+00,  4.9626235e+00,  2.2164223e+00,  0.0000000e+00
 1.9840000e-01,  4.9629599e-02,  2.9493508e+00,  4.9438394e+00,  2.2083887e+00,  0.0000000e+00
 1.9920000e-01,  4.9513200e-02,  2.9391863e+00,  4.9252426e+00,  2.1849189e+00,  0.0000000e+00
 2.0000000e-01,  4.9395640e-02,  2.9320305e+00,  4.9068356e+00,  2.1789541e+00,  0.0000000e+00
 2.0080000e-01,  4.9278243e-02,  2.9314288e+00,  4.8886186e+00,  2.1520011e+00,  0.0000000e+00
 2.0160000e-01,  4.9162924e-02,  2.9222376e+00,  4.8705863e+00,  2.1463026e+00,  0.0000000e+00
 2.0240000e-01,  4.9047866e-02,  2.9182158e+00,  4.8527394e+00,  2.1258968e+00,  0.0000000e+00
 2.0320000e-01,  4.8932470e-02,  2.9103928e+00,  4.8350738e+00,  2.1155596e+00,  0.0000000e+00
 2.0400000e-01,  4.8814942e-02,  2.9123862e+00,  4.8175927e+00,  2.0939230e+00,  0.0000000e+00
 2.0480000e-01,  4.8697269e-02,  2.8940715e+00,  4.8002899e+00,  2.0854576e+00,  0.0000000e+00
 2.0560000e-01,  4.8578964e-02,  2.8968661e+00,  4.7831779e+00,  2.0713878e+00,  0.0000000e+00
 2.0640000e-01,  4.8460636e-02,  2.8901304e+00,  4.7662524e+00,  2.0540917e+00,  0.0000000e+00
 2.0720000e-01,  4.8341429e-02,  2.8770434e+00,  4.7495184e+00,  2.0475367e+00,  0.0000000e+00
 2.0800000e-01,  4.8220885e-02,  2.8939939e+00,  4.7329734e+00,  2.0246611e+00,  0.0000000e+00
 2.0880000e-01,  4.8099763e-02,  2.8731545e+00,  4.7166253e+00,  2.0182955e+00,  0.0000000e+00
 2.0960000e-01,  4.7978619e-02,  2.8619388e+00,  4.7004748e+00,  1.9997709e+00,  0.0000000e+00
 2.1040000e-01,  4.7858813e-02,  2.8762654e+00,  4.6845248e+00,  1.9966183e+00,  0.0000000e+00
 2.1120000e-01,  4.7738883e-02,  2.8580915e+00,  4.6687838e+00,  1.9696650e+00,  0.0000000e+00
 2.1200000e-01,  4.7619788e-02,  2.8553114e+00,  4.6532516e+00,  1.9698608e+00,  0.0000000e+00
 2.1280000e-01,  4.7501100e-02,  2.8447802e+00,  4.6379286e+00,  1.9549557e+00,  0.0000000e+00
 2.1360000e-01,  4.7384446e-02,  2.8453977e+00,  4.6228172e+00,  1.9427075e+00,  0.0000000e+00
 2.1440000e-01,  4.7265589e-02,  2.8503203e+00,  4.6079198e+00,  1.9374315e+00,  0.0000000e+00
 2.1520000e-01,  4.7145951e-02,  2.8286450e+00,  4.5932410e+00,  1.9212712e+00,  0.0000000e+00
 2.1600000e-01,  4.7028646e-02,  2.8338828e+00,  4.5787766e+00,  1.9249856e+00,  0.0000000e+00
 2.1680000e-01,  4.6911611e-02,  2.8309541e+00,  4.5645284e+00,  1.9093001e+00,  0.0000000e+00
 2.1760000e-01,  4.6793032e-02,  2.8261171e+00,  4.5505068e+00,  1.9061686e+00,  0.0000000e+00
 2.1840000e-01,  4.6674326e-02,  2.8183477e+00,  4.5367214e+00,  1.8796753e+00,  0.0000000e+00
 2.1920000e-01,  4.6555567e-02,  2.8073823e+00,  4.5231698e+00,  1.8827643e+00,  0.0000000e+00
 2.2000000e-01,  4.6438029e-02,  2.8069264e+00,  4.5098627e+00,  1.8636160e+00,  0.0000000e+00
 2.2080000e-01,  4.6323329e-02,  2.8038461e+00,  4.4968035e+00,  1.8508215e+00,  0.0000000e+00
 2.2160000e-01,  4.6210829e-02,  2.7967251e+00,  4.4840029e+00,  1.8371886e+00,  0.0000000e+00
 2.2240000e-01,  4.6097330e-02,  2.7964591e+00,  4.4714477e+00,  1.8205905e+00,  0.0000000e+00
 2.2320000e-01,  4.5985019e-02,  2.7843893e+00,  4.4591466e+00,  1.8164620e+00,  0.0000000e+00
 2.2400000e-01,  4.5873267e-02,  2.7831749e+00,  4.4471027e+00,  1.7948310e+00,  0.0000000e+00
 2.2480000e-01,  4.5763278e-02,  2.7766791e+00,  4.4353098e+00,  1.7994517e+00,  0.0000000e+00
 2.2560000e-01,  4.5652660e-02,  2.7740888e+00,  4.4237702e+00,  1.7736789e+00,  0.0000000e+00
 2.2640000e-01,  4.5542552e-02,  2.7668803e+00,  4.4124905e+00,  1.7788669e+00,  0.0000000e+00
 2.2720000e-01,  4.5431808e-02,  2.7599310e+00,  4.4014853e+00,  1.7591011e+00,  0.0000000e+00
 2.2800000e-01,  4.5320025e-02,  2.7573880e+00,  4.3907683e+00,  1.7520811e+00,  0.0000000e+00
 2.2880000e-01,  4.5210142e-02,  2.7496798e+00,  4.3803129e+00,  1.7406265e+00,  0.0000000e+00
 2.2960000e-01,  4.5102843e-02,  2.7484044e+00,  4.3700715e+00,  1.7278251e+00,  0.0000000e+00
 2.3040000e-01,  4.4996493e-02,  2.7394250e+00,  4.3601160e+00,  1.7222213e+00,  0.0000000e+00
 2.3120000e-01,  4.4890812e-02,  2.7350205e+00,  4.3504624e+00,  1.7043711e+00,  0.0000000e+00
 2.3200000e-01,  4.4786593e-02,  2.7328213e+00,  4.3411097e+00,  1.7039308e+00,  0.0000000e+00
 2.3280000e-01,  4.4685613e-02,  2.7216530e+00,  4.3320534e+00,  1.6882921e+00,  0.0000000e+00
 2.3360000e-01,  4.4586819e-02,  2.7178652e+00,  4.3233442e+00,  1.6920714e+00,  0.0000000e+00
 2.3440000e-01,  4.4489742e-02,  2.7130408e+00,  4.3149557e+00,  1.6800038e+00,  0.0000000e+00
 2.3520000e-01,  4.4393622e-02,  2.7083378e+00,  4.3068567e+00,  1.6684395e+00,  0.0000000e+00
 2.3600000e-01,  4.4298727e-02,  2.6975915e+00,  4.2991006e+00,  1.6701184e+00,  0.0000000e+00
 2.3680000e-01,  4.4204241e-02,  2.6917992e+00,  4.2916358e+00,  1.6522758e+00,  0.0000000e+00
 2.3760000e-01,  4.4108414e-02,  2.6925908e+00,  4.2843678e+00,  1.6593266e+00,  0.0000000e+00
 2.3840000e-01,  4.4011977e-02,  2.6798219e+00,  4.2774103e+00,  1.6332259e+00,  0.0000000e+00
 2.3920000e-01,  4.3916048e-02,  2.6780772e+00,  4.2708508e+00,  1.6414897e+00,  0.0000000e+00
 2.4000000e-01,  4.3819437e-02,  2.6688029e+00,  4.2647114e+00,  1.6203496e+00,  0.0000000e+00
 2.4080000e-01,  4.3725095e-02,  2.6607051e+00,  4.2588754e+00,  1.6243414e+00,  0.0000000e+00
 2.4160000e-01,  4.3633266e-02,  2.6710663e+00,  4.2533365e+00,  1.6150947e+00,  0.0000000e+00
 2.4240000e-01,  4.3540691e-02,  2.6455736e+00,  4.2481769e+00,  1.5965700e+00,  0.0000000e+00
 2.4320000e-01,  4.3449662e-02,  2.6441880e+00,  4.2433882e+00,  1.6134630e+00,  0.0000000e+00
 2.4400000e-01,  4.3361225e-02,  2.6380831e+00,  4.2389821e+00,  1.5866420e+00,  0.0000000e+00
 2.4480000e-01,  4.3277401e-02,  2.6299856e+00,  4.2348924e+00,  1.6062362e+00,  0.0000000e+00
 2.4560000e-01,  4.3193643e-02,  2.6272381e+00,  4.2309236e+00,  1.5718444e+00,  0.0000000e+00
 2.4640000e-01,  4.3109938e-02,  2.6161623e+00,  4.2272848e+00,  1.5907956e+00,  0.0000000e+00
 2.4720000e-01,  4.3029557e-02,  2.6125558e+00,  4.2238363e+00,  1.5703656e+00,  0.0000000e+00
 2.4800000e-01,  4.2949226e-02,  2.6040471e+00,  4.2206796e+00,  1.5609526e+00,  0.0000000e+00
 2.4880000e-01,  4.2865089e-02,  2.6056200e+00,  4.2178497e+00,  1.5691233e+00,  0.0000000e+00
 2.4960000e-01,  4.2779477e-02,  2.5887238e+00,  4.2152092e+00,  1.5253419e+00,  0.0000000e+00
 2.5040000e-01,  4.2696045e-02,  2.5864582e+00,  4.2128817e+00,  1.5723472e+00,  0.0000000e+00
 2.5120000e-01,  4.2617699e-02,  2.5836289e+00,  4.2109360e+00,  1.5114371e+00,  0.0000000e+00
 2.5200000e-01,  4.2539592e-02,  2.5678703e+00,  4.2094266e+00,  1.5615348e+00,  0.0000000e+00
 2.5280000e-01,  4.2463479e-02,  2.5683291e+00,  4.2082337e+00,  1.4815551e+00,  0.0000000e+00
 2.5360000e-01,  4.2388104e-02,  2.5635541e+00,  4.2071769e+00,  1.5362409e+00,  0.0000000e+00
 2.5440000e-01,  4.2313540e-02,  2.5568362e+00,  4.2059665e+00,  1.5034698e+00,  0.0000000e+00
 2.5520000e-01,  4.2243920e-02,  2.5397651e+00,  4.2050773e+00,  1.5183795e+00,  0.0000000e+00
 2.5600000e-01,  4.2176520e-02,  2.5440893e+00,  4.2046503e+00,  1.4971629e+00,  0.0000000e+00
 2.5680000e-01,  4.2112578e-02,  2.5348955e+00,  4.2046310e+00,  2.8284580e+00,  0.0000000e+00
 2.5760000e-01,  4.2048906e-02,  2.5292300e+00,  4.2049867e+00,  1.9957404e+00,  0.0000000e+00
 2.5840000e-01,  4.1985981e-02,  2.5141522e+00,  4.2058082e+00,  1.6045328e+00,  0.0000000e+00
 2.5920000e-01,  4.1925783e-02,  2.5145068e+00,  4.2071034e+00,  1.5147067e+00,  0.0000000e+00
 2.6000000e-01,  4.1865083e-02,  2.5119749e+00,  4.2086467e+00,  1.4152304e+00,  0.0000000e+00
 2.6080000e-01,  4.1802432e-02,  2.5035063e+00,  4.2105117e+00,  1.4705847e+00,  0.0000000e+00
 2.6160000e-01,  4.1740860e-02,  2.4967341e+00,  4.2128680e+00,  1.4090204e+00,  0.0000000e+00
 2.6240000e-01,  4.1680509e-02,  2.4897814e+00,  4.2157552e+00,  1.4631647e+00,  0.0000000e+00
 2.6320000e-01,  4.1618966e-02,  2.4828876e+00,  4.2192524e+00,  1.4023075e+00,  0.0000000e+00
 2.6400000e-01,  4.1558854e-02,  2.4780785e+00,  4.2230928e+00,  1.4200605e+00,  0.0000000e+00
 2.6480000e-01,  4.1501244e-02,  2.4743235e+00,  4.2272385e+00,  1.4026233e+00,  0.0000000e+00
 2.6560000e-01,  4.1443933e-02,  2.4645749e+00,  4.2319843e+00,  1.3916942e+00,  0.0000000e+00
 2.6640000e-01,  4.1388582e-02,  2.4589751e+00,  4.2373686e+00,  1.3900695e+00,  0.0000000e+00
 2.6720000e-01,  4.1335360e-02,  2.4516420e+00,  4.2433929e+00,  1.3430500e+00,  0.0000000e+00
 2.6800000e-01,  4.1286592e-02,  2.4485635e+00,  4.2501827e+00,  1.3948022e+00,  0.0000000e+00
 2.6880000e-01,  4.1239401e-02,  2.4405075e+00,  4.2574193e+00,  1.3261438e+00,  0.0000000e+00
 2.6960000e-01,  4.1191083e-02,  2.4345527e+00,  4.2652131e+00,  1.3825971e+00,  0.0000000e+00
 2.7040000e-01,  4.1143790e-02,  2.4314661e+00,  4.2737468e+00,  1.3073574e+00,  0.0000000e+00
 2.7120000e-01,  4.1098257e-02,  2.4271903e+00,  4.2829366e+00,  1.3464417e+00,  0.0000000e+00
 2.7200000e-01,  4.1049287e-02,  2.4181360e+00,  4.2928343e+00,  1.3175809e+00,  0.0000000e+00
 2.7280000e-01,  4.1001667e-02,  2.4167295e+00,  4.3033371e+00,  1.3297492e+00,  0.0000000e+00
 2.7360000e-01,  4.0956342e-02,  2.4090146e+00,  4.3145051e+00,  1.3011582e+00,  0.0000000e+00
 2.7440000e-01,  4.0909517e-02,  2.4084256e+00,  4.3260437e+00,  1.2833930e+00,  0.0000000e+00
 2.7520000e-01,  4.0864028e-02,  2.3951290e+00,  4.3381214e+00,  1.3151541e+00,  0.0000000e+00
 2.7600000e-01,  4.0820945e-02,  2.3908590e+00,  4.3506255e+00,  1.2609695e+00,  0.0000000e+00
 2.7680000e-01,  4.0778393e-02,  2.3866148e+00,  4.3635031e+00,  1.2964412e+00,  0.0000000e+00
 2.7760000e-01,  4.0736171e-02,  2.3836429e+00,  4.3767210e+00,  1.2309318e+00,  0.0000000e+00
 2.7840000e-01,  4.0695742e-02,  2.3729525e+00,  4.3903395e+00,  1.2831120e+00,  0.0000000e+00
 2.7920000e-01,  4.0658376e-02,  2.3716115e+00,  4.4041905e+00,  1.2387329e+00,  0.0000000e+00
 2.8000000e-01,  4.0622405e-02,  2.3637551e+00,  4.4183261e+00,  1.2652998e+00,  0.0000000e+00
 2.8080000e-01,  4.0588006e-02,  2.3623407e+00,  4.4326732e+00,  1.2114623e+00,  0.0000000e+00
 2.8160000e-01,  4.0553689e-02,  2.3598655e+00,  4.4470783e+00,  1.2281728e+00,  0.0000000e+00
 2.8240000e-01,  4.0520274e-02,  2.3482854e+00,  4.4616017e+00,  1.2336777e+00,  0.0000000e+00
 2.8320000e-01,  4.0485145e-02,  2.3444460e+00,  4.4763307e+00,  1.2079717e+00,  0.0000000e+00
 2.8400000e-01,  4.0447690e-02,  2.3383782e+00,  4.4912265e+00,  1.2215951e+00,  0.0000000e+00
 2.8480000e-01,  4.0412016e-02,  2.3426682e+00,  4.5063070e+00,  1.1710985e+00,  0.0000000e+00
 2.8560000e-01,  4.0377186e-02,  2.3296318e+00,  4.5215754e+00,  1.2157131e+00,  0.0000000e+00
 2.8640000e-01,  4.0341909e-02,  2.3270603e+00,  4.5369881e+00,  1.1686727e+00,  0.0000000e+00
 2.8720000e-01,  4.0309396e-02,  2.3199720e+00,  4.5523095e+00,  1.2093416e+00,  0.0000000e+00
 2.8800000e-01,  4.0279642e-02,  2.3160812e+00,  4.5676281e+00,  1.1438178e+00,  0.0000000e+00
 2.8880000e-01,  4.0251037e-02,  2.3192460e+00,  4.5829744e+00,  1.1776614e+00,  0.0000000e+00
 2.8960000e-01,  4.0222493e-02,  2.3048686e+00,  4.5984871e+00,  1.1647057e+00,  0.0000000e+00
 2.9040000e-01,  4.0193749e-02,  2.3017198e+00,  4.6142131e+00,  1.1606841e+00,  0.0000000e+00
 2.9120000e-01,  4.0165056e-02,  2.2981623e+00,  4.6299999e+00,  1.1536992e+00,  0.0000000e+00
 2.9200000e-01,  4.0138510e-02,  2.2942016e+00,  4.6456262e+00,  1.1264494e+00,  0.0000000e+00
 2.9280000e-01,  4.0114044e-02,  2.2891363e+00,  4.6611317e+00,  1.1510136e+00,  0.0000000e+00
 2.9360000e-01,  4.0090630e-02,  2.2868705e+00,  4.6765270e+00,  1.1148521e+00,  0.0000000e+00
 2.9440000e-01,  4.0065652e-02,  2.2770667e+00,  4.6918880e+00,  1.1523970e+00,  0.0000000e+00
 2.9520000e-01,  4.0039515e-02,  2.2780350e+00,  4.7069510e+00,  1.0878334e+00,  0.0000000e+00
 2.9600000e-01,  4.0013769e-02,  2.2729376e+00,  4.7218017e+00,  1.1253728e+00,  0.0000000e+00
 2.9680000e-01,  3.9987873e-02,  2.2669415e+00,  4.7364724e+00,  1.1051879e+00,  0.0000000e+00
 2.9760000e-01,  3.9961617e-02,  2.2625589e+00,  4.7508304e+00,  1.1184828e+00,  0.0000000e+00
 2.9840000e-01,  3.9936563e-02,  2.2594399e+00,  4.7648110e+00,  1.0918542e+00,  0.0000000e+00
 2.9920000e-01,  3.9912049e-02,  2.2559281e+00,  4.7785338e+00,  1.0942010e+00,  0.0000000e+00
 3.0000000e-01,  3.9887525e-02,  2.2507420e+00,  4.7921719e+00,  1.0939619e+00,  0.0000000e+00
 3.0080000e-01,  3.9863210e-02,  2.2502256e+00,  4.8056692e+00,  1.0770886e+00,  0.0000000e+00
 3.0160000e-01,  3.9840500e-02,  2.2429774e+00,  4.8187683e+00,  1.0959197e+00,  0.0000000e+00
 3.0240000e-01,  3.9816028e-02,  2.2383112e+00,  4.8316710e+00,  1.0501928e+00,  0.0000000e+00
 3.0320000e-01,  3.9791062e-02,  2.2383617e+00,  4.8444470e+00,  1.0697644e+00,  0.0000000e+00
 3.0400000e-01,  3.9765609e-02,  2.2333745e+00,  4.8570249e+00,  1.0592317e+00,  0.0000000e+00
 3.0480000e-01,  3.9740012e-02,  2.2306640e+00,  4.8693925e+00,  1.0698096e+00,  0.0000000e+00
 3.0560000e-01,  3.9715285e-02,  2.2244837e+00,  4.8815563e+00,  1.0438584e+00,  0.0000000e+00
 3.0640000e-01,  3.9690438e-02,  2.2271382e+00,  4.8935276e+00,  1.0572347e+00,  0.0000000e+00
 3.0720000e-01,  3.9663247e-02,  2.2187559e+00,  4.9051734e+00,  1.0479007e+00,  0.0000000e+00
 3.0800000e-01,  3.9636392e-02,  2.2153456e+00,  4.9163875e+00,  1.0440181e+00,  0.0000000e+00
 3.0880000e-01,  3.9609357e-02,  2.2097214e+00,  4.9271620e+00,  1.0495185e+00,  0.0000000e+00
 3.0960000e-01,  3.9582379e-02,  2.2094881e+00,  4.9376830e+00,  1.0246383e+00,  0.0000000e+00
 3.1040000e-01,  3.9555797e-02,  2.2018793e+00,  4.9480015e+00,  1.0257797e+00,  0.0000000e+00
 3.1120000e-01,  3.9530316e-02,  2.2067880e+00,  4.9579736e+00,  1.0233987e+00,  0.0000000e+00
 3.1200000e-01,  3.9505303e-02,  2.1980091e+00,  4.9677791e+00,  1.0292716e+00,  0.0000000e+00
 3.1280000e-01,  3.9479893e-02,  2.1946728e+00,  4.9773411e+00,  1.0115431e+00,  0.0000000e+00
 3.1360000e-01,  3.9453531e-02,  2.1923073e+00,  4.9866121e+00,  1.0169142e+00,  0.0000000e+00
 3.1440000e-01,  3.9427185e-02,  2.1925810e+00,  4.9955717e+00,  1.0141196e+00,  0.0000000e+00
 3.1520000e-01,  3.9401031e-02,  2.1852898e+00,  5.0040860e+00,  1.0070974e+00,  0.0000000e+00
 3.1600000e-01,  3.9374020e-02,  2.1816254e+00,  5.0122670e+00,  1.0177014e+00,  0.0000000e+00
 3.1680000e-01,  3.9346261e-02,  2.1819468e+00,  5.0198503e+00,  1.0034062e+00,  0.0000000e+00
 3.1760000e-01,  3.9317893e-02,  2.1756592e+00,  5.0269773e+00,  9.9373575e-01,  0.0000000e+00
 3.1840000e-01,  3.9286320e-02,  2.1763792e+00,  5.0337633e+00,  9.9307342e-01,  0.0000000e+00
 3.1920000e-01,  3.9254734e-02,  2.1679399e+00,  5.0399623e+00,  9.8960635e-01,  0.0000000e+00
 3.2000000e-01,  3.9224136e-02,  2.1670911e+00,  5.0458450e+00,  9.8261613e-01,  0.0000000e+00
 3.2080000e-01,  3.9194546e-02,  2.1635362e+00,  5.0514337e+00,  9.7634272e-01,  0.0000000e+00
 3.2160000e-01,  3.9166238e-02,  2.1621910e+00,  5.0567700e+00,  9.8084775e-01,  0.0000000e+00
 3.2240000e-01,  3.9138156e-02,  2.1588298e+00,  5.0618136e+00,  9.6711929e-01,  0.0000000e+00
 3.2320000e-01,  3.9109270e-02,  2.1560009e+00,  5.0665791e+00,  9.7949991e-01,  0.0000000e+00
 3.2400000e-01,  3.9080645e-02,  2.1523095e+00,  5.0710218e+00,  9.7467400e-01,  0.0000000e+00
 3.2480000e-01,  3.9052904e-02,  2.1513791e+00,  5.0753717e+00,  9.6624193e-01,  0.0000000e+00
 3.2560000e-01,  3.9025616e-02,  2.1470730e+00,  5.0795866e+00,  9.5818096e-01,  0.0000000e+00
 3.2640000e-01,  3.8997693e-02,  2.1458358e+00,  5.0834672e+00,  9.6001744e-01,  0.0000000e+00
 3.2720000e-01,  3.8969054e-02,  2.1411121e+00,  5.0869743e+00,  9.6035622e-01,  0.0000000e+00
 3.2800000e-01,  3.8938157e-02,  2.1378316e+00,  5.0901253e+00,  9.3943844e-01,  0.0000000e+00
 3.2880000e-01,  3.8905837e-02,  2.1353567e+00,  5.0930261e+00,  9.4413973e-01,  0.0000000e+00
 3.2960000e-01,  3.8874283e-02,  2.1363553e+00,  5.0956015e+00,  9.2187681e-01,  0.0000000e+00
 3.3040000e-01,  3.8842741e-02,  2.1288882e+00,  5.0978040e+00,  9.4613500e-01,  0.0000000e+00
 3.3120000e-01,  3.8811115e-02,  2.1295116e+00,  5.0998045e+00,  9.1933459e-01,  0.0000000e+00
 3.3200000e-01,  3.8779202e-02,  2.1247145e+00,  5.1016092e+00,  9.3839200e-01,  0.0000000e+00
 3.3280000e-01,  3.8746966e-02,  2.1258265e+00,  5.1034618e+00,  9.0737538e-01,  0.0000000e+00
 3.3360000e-01,  3.8714763e-02,  2.1192298e+00,  5.1052966e+00,  9.2586630e-01,  0.0000000e+00
 3.3440000e-01,  3.8682461e-02,  2.1162224e+00,  5.1071428e+00,  9.1665643e-01,  0.0000000e+00
 3.3520000e-01,  3.8650665e-02,  2.1158240e+00,  5.1089019e+00,  9.0787937e-01,  0.0000000e+00
 3.3600000e-01,  3.8617769e-02,  2.1121146e+00,  5.1104493e+00,  8.9677446e-01,  0.0000000e+00
 3.3680000e-01,  3.8585618e-02,  2.1085245e+00,  5.1114845e+00,  8.8593047e-01,  0.0000000e+00
 3.3760000e-01,  3.8553285e-02,  2.1050242e+00,  5.1123300e+00,  9.0442242e-01,  0.0000000e+00
 3.3840000e-01,  3.8521410e-02,  2.1034080e+00,  5.1130903e+00,  8.7336507e-01,  0.0000000e+00
 3.3920000e-01,  3.8489332e-02,  2.0992953e+00,  5.1137502e+00,  8.8297241e-01,  0.0000000e+00
 3.4000000e-01,  3.8456114e-02,  2.0988173e+00,  5.1143519e+00,  8.5787493e-01,  0.0000000e+00
 3.4080000e-01,  3.8422758e-02,  2.0982834e+00,  5.1147859e+00,  8.7819261e-01,  0.0000000e+00
 3.4160000e-01,  3.8389056e-02,  2.0933341e+00,  5.1152580e+00,  8.5691459e-01,  0.0000000e+00
 3.4240000e-01,  3.8354564e-02,  2.0892475e+00,  5.1156840e+00,  8.6848437e-01,  0.0000000e+00
 3.4320000e-01,  3.8320653e-02,  2.0870052e+00,  5.1158482e+00,  8.4582876e-01,  0.0000000e+00
 3.4400000e-01,  3.8286757e-02,  2.0863252e+00,  5.1158526e+00,  8.5142855e-01,  0.0000000e+00
 3.4480000e-01,  3.8252121e-02,  2.0818910e+00,  5.1157249e+00,  8.4907862e-01,  0.0000000e+00
 3.4560000e-01,  3.8216955e-02,  2.0830076e+00,  5.1155313e+00,  8.4235461e-01,  0.0000000e+00
 3.4640000e-01,  3.8182158e-02,  2.0771959e+00,  5.1152838e+00,  8.3092103e-01,  0.0000000e+00
 3.4720000e-01,  3.8147597e-02,  2.0734087e+00,  5.1150456e+00,  8.2131101e-01,  0.0000000e+00
 3.4800000e-01,  3.8112288e-02,  2.0699915e+00,  5.1146432e+00,  8.2824153e-01,  0.0000000e+00
 3.4880000e-01,  3.8077069e-02,  2.0694578e+00,  5.1142274e+00,  8.1192890e-01,  0.0000000e+00
 3.4960000e-01,  3.8041875e-02,  2.0659209e+00,  5.1137660e+00,  8.1801194e-01,  0.0000000e+00
 3.5040000e-01,  3.8007092e-02,  2.0619251e+00,  5.1132149e+00,  7.9847404e-01,  0.0000000e+00
 3.5120000e-01,  3.7971553e-02,  2.0607063e+00,  5.1123850e+00,  8.1173125e-01,  0.0000000e+00
 3.5200000e-01,  3.7935816e-02,  2.0593338e+00,  5.1114052e+00,  7.9567863e-01,  0.0000000e+00
 3.5280000e-01,  3.7900377e-02,  2.0579241e+00,  5.1103219e+00,  8.0641058e-01,  0.0000000e+00
 3.5360000e-01,  3.7864389e-02,  2.0536237e+00,  5.1092180e+00,  7.8594805e-01,  0.0000000e+00
 3.5440000e-01,  3.7828262e-02,  2.0512275e+00,  5.1080490e+00,  7.9309477e-01,  0.0000000e+00
 3.5520000e-01,  3.7792443e-02,  2.0459063e+00,  5.1067764e+00,  7.8346955e-01,  0.0000000e+00
 3.5600000e-01,  3.7756371e-02,  2.0465343e+00,  5.1054152e+00,  7.8129505e-01,  0.0000000e+00
 3.5680000e-01,  3.7720195e-02,  2.0416595e+00,  5.1040036e+00,  7.7948295e-01,  0.0000000e+00
 3.5760000e-01,  3.7684369e-02,  2.0411786e+00,  5.1024753e+00,  7.6440314e-01,  0.0000000e+00
 3.5840000e-01,  3.7648479e-02,  2.0396252e+00,  5.1010488e+00,  7.7590786e-01,  0.0000000e+00
 3.5920000e-01,  3.7612495e-02,  2.0324179e+00,  5.0996540e+00,  7.5331898e-01,  0.0000000e+00
 3.6000000e-01,  3.7576403e-02,  2.0342352e+00,  5.0980880e+00,  7.7216331e-01,  0.0000000e+00
 3.6080000e-01,  3.7540020e-02,  2.0284557e+00,  5.0965486e+00,  7.4248875e-01,  0.0000000e+00
 3.6160000e-01,  3.7503554e-02,  2.0267917e+00,  5.0949626e+00,  7.6760186e-01,  0.0000000e+00
 3.6240000e-01,  3.7466859e-02,  2.0294513e+00,  5.0931710e+00,  7.3712664e-01,  0.0000000e+00
 3.6320000e-01,  3.7430215e-02,  2.0223493e+00,  5.0912306e+00,  7.5809838e-01,  0.0000000e+00
 3.6400000e-01,  3.7393876e-02,  2.0190275e+00,  5.0892050e+00,  7.3386878e-01,  0.0000000e+00
 3.6480000e-01,  3.7357190e-02,  2.0181423e+00,  5.0871428e+00,  7.5009977e-01,  0.0000000e+00
 3.6560000e-01,  3.7320037e-02,  2.0147089e+00,  5.0850354e+00,  7.3339619e-01,  0.0000000e+00
 3.6640000e-01,  3.7283079e-02,  2.0123686e+00,  5.0826826e+00,  7.3286760e-01,  0.0000000e+00
 3.6720000e-01,  3.7246260e-02,  2.0128223e+00,  5.0802105e+00,  7.3200264e-01,  0.0000000e+00
 3.6800000e-01,  3.7209475e-02,  2.0051432e+00,  5.0777463e+00,  7.2333757e-01,  0.0000000e+00
 3.6880000e-01,  3.7172911e-02,  2.0026903e+00,  5.0751760e+00,  7.2898963e-01,  0.0000000e+00
 3.6960000e-01,  3.7136208e-02,  2.0042217e+00,  5.0725264e+00,  7.1455323e-01,  0.0000000e+00
 3.7040000e-01,  3.7099417e-02,  1.9963225e+00,  5.0698934e+00,  7.2244869e-01,  0.0000000e+00
 3.7120000e-01,  3.7061929e-02,  2.0002300e+00,  5.0672465e+00,  7.0595763e-01,  0.0000000e+00
